time,zone2_TSKN,zone0_INT3400 Thermal,zone9_x86_pkg_temp,zone7_TCPU_PCI,zone5_HTPP,zone3_CHRG,zone1_TMEM,zone8_iwlwifi_1,zone6_TCPU,zone4_AMBF
1722366669.9615755,50,20000,71000,71000,24050,24050,31050,21000,70050,41050
1722366670.9762166,50,20000,70000,70000,24050,24050,31050,21000,69050,41050
1722366671.9910052,50,20000,67000,67000,24050,24050,31050,21000,70050,41050
1722366673.0056903,50,20000,72000,72000,24050,24050,31050,21000,70050,41050
1722366674.0201588,50,20000,71000,71000,24050,24050,31050,21000,70050,41050
1722366675.0342813,50,20000,71000,71000,24050,24050,31050,21000,70050,41050
1722366676.0488837,50,20000,71000,71000,24050,24050,31050,21000,70050,41050
1722366677.06413,50,20000,70000,70000,24050,24050,32050,21000,70050,41050
1722366678.0783556,50,20000,70000,70000,24050,24050,31050,21000,70050,41050
1722366679.093645,50,20000,70000,70000,24050,24050,31050,21000,70050,41050
1722366680.108559,50,20000,72000,72000,24050,24050,32050,21000,70050,41050
1722366681.1234648,50,20000,71000,71000,24050,24050,31050,21000,71050,41050
1722366682.1381137,50,20000,72000,72000,24050,24050,31050,21000,71050,42050
1722366683.1530468,50,20000,71000,71000,24050,24050,31050,24000,71050,42050
1722366684.166745,50,20000,71000,71000,24050,24050,32050,24000,71050,42050
1722366685.1808991,50,20000,70000,70000,24050,24050,31050,25000,71050,42050
1722366686.1946895,50,20000,71000,71000,24050,24050,31050,25000,71050,42050
1722366687.2094715,50,20000,71000,71000,24050,24050,31050,23000,71050,42050
1722366688.2232077,50,20000,71000,71000,24050,24050,32050,25000,71050,42050
1722366689.2369432,50,20000,71000,71000,24050,24050,31050,25000,71050,42050
1722366690.2508736,50,20000,72000,72000,24050,24050,31050,25000,71050,42050
1722366691.265932,50,20000,72000,72000,24050,24050,31050,23000,71050,42050
1722366692.2808669,50,20000,72000,72000,24050,24050,31050,23000,71050,42050
1722366693.2950573,50,20000,72000,72000,24050,24050,32050,25000,71050,42050
1722366694.3094742,50,20000,71000,71000,24050,24050,31050,25000,71050,42050
1722366695.3244293,50,20000,72000,72000,24050,24050,32050,23000,71050,42050
1722366696.3389285,50,20000,72000,72000,24050,24050,32050,22000,71050,42050
1722366697.3537579,50,20000,71000,71000,24050,24050,31050,23000,71050,42050
1722366698.3689084,50,20000,72000,72000,24050,24050,31050,22000,72050,42050
1722366699.383834,50,20000,72000,72000,24050,24050,31050,22000,71050,42050
1722366700.3982558,50,20000,72000,72000,24050,24050,31050,25000,71050,42050
1722366701.413133,50,20000,71000,71000,24050,24050,31050,25000,71050,42050
1722366702.4268062,50,20000,71000,71000,24050,24050,31050,23000,71050,42050
1722366703.4413006,50,20000,71000,71000,24050,24050,31050,23000,72050,42050
1722366704.4565017,50,20000,72000,72000,24050,24050,31050,22000,72050,42050
1722366705.4711976,50,20000,72000,72000,24050,24050,31050,22000,72050,42050
1722366706.4858234,50,20000,72000,72000,24050,24050,31050,22000,72050,42050
1722366707.5008867,50,20000,73000,73000,24050,24050,31050,22000,72050,42050
1722366708.5155716,50,20000,72000,72000,24050,24050,31050,22000,72050,42050
1722366709.530093,50,20000,72000,72000,24050,24050,31050,24000,72050,42050
1722366710.5442255,50,20000,72000,72000,24050,24050,31050,24000,72050,42050
1722366711.5592775,50,20000,72000,72000,24050,24050,31050,23000,72050,42050
1722366712.5740945,50,20000,71000,71000,24050,24050,31050,23000,72050,43050
1722366713.5890875,50,20000,72000,72000,24050,24050,31050,22000,72050,43050
1722366714.603789,50,20000,72000,72000,24050,24050,31050,22000,72050,43050
1722366715.618491,50,20000,72000,72000,24050,24050,31050,22000,72050,43050
1722366716.6334949,50,20000,66000,66000,24050,24050,31050,22000,72050,43050
1722366717.6488068,50,20000,92000,92000,24050,24050,31050,22000,85050,43050
1722366718.6640563,50,20000,96000,96000,24050,24050,31050,22000,98050,44050
1722366719.6771445,50,20000,97000,97000,24050,24050,31050,22000,93050,45050
1722366720.6920285,50,20000,99000,99000,24050,24050,31050,22000,99050,45050
1722366721.706624,50,20000,86000,86000,24050,24050,31050,22000,99050,46050
1722366722.7197268,50,20000,67000,67000,24050,24050,31050,22000,83050,46050
1722366723.7361348,50,20000,67000,67000,24050,24050,31050,24000,67050,46050
1722366724.7498896,50,20000,71000,71000,24050,24050,31050,25000,70050,46050
1722366725.7627542,50,20000,70000,70000,24050,24050,31050,25000,70050,46050
1722366726.776556,50,20000,65000,65000,24050,24050,31050,23000,67050,46050
1722366727.7929447,50,20000,65000,65000,24050,24050,31050,23000,65050,46050
1722366728.809167,50,20000,70000,70000,24050,24050,31050,22000,66050,45050
1722366729.8227813,50,20000,70000,70000,24050,24050,31050,22000,70050,45050
1722366730.836308,50,20000,65000,65000,24050,24050,31050,22000,70050,45050
1722366731.852632,50,20000,66000,66000,24050,24050,31050,22000,66050,45050
1722366732.8689508,50,20000,70000,70000,24050,24050,31050,22000,65050,45050
1722366733.8824592,50,20000,70000,70000,24050,24050,31050,22000,70050,45050
1722366734.8963547,50,20000,66000,66000,24050,24050,31050,22000,70050,45050
1722366735.9125104,50,20000,66000,66000,24050,24050,31050,22000,66050,45050
1722366736.9285645,50,20000,70000,70000,24050,24050,31050,22000,66050,45050
1722366737.9425547,50,20000,71000,71000,24050,24050,31050,22000,70050,45050
1722366738.956145,50,20000,65000,65000,24050,24050,31050,22000,71050,45050
1722366739.9702735,50,20000,66000,66000,24050,24050,31050,22000,68050,45050
1722366740.9865544,50,20000,70000,70000,24050,24050,31050,22000,66050,45050
1722366742.0006537,50,20000,71000,71000,24050,24050,31050,22000,69050,45050
1722366743.014075,50,20000,70000,70000,24050,24050,31050,22000,71050,45050
1722366744.0277932,50,20000,66000,66000,24050,24050,31050,24000,69050,45050
1722366745.0428724,50,20000,67000,67000,24050,24050,31050,24000,67050,45050
1722366746.059202,50,20000,71000,71000,24050,24050,31050,23000,67050,45050
1722366747.073423,50,20000,71000,71000,24050,24050,31050,22000,72050,45050
1722366748.0871153,50,20000,67000,67000,24050,24050,31050,22000,72050,46050
1722366749.103346,50,20000,68000,68000,24050,24050,31050,22000,67050,46050
1722366750.1188414,50,20000,73000,73000,24050,24050,31050,22000,67050,46050
1722366751.1323678,50,20000,73000,73000,24050,24050,31050,22000,72050,46050
1722366752.1463792,50,20000,67000,67000,24050,24050,31050,22000,73050,46050
1722366753.1628745,50,20000,67000,67000,24050,24050,31050,22000,68050,46050
1722366754.1788464,50,20000,74000,74000,24050,24050,31050,22000,67050,46050
1722366755.1926994,50,20000,74000,74000,24050,24050,31050,22000,72050,46050
1722366756.2063503,50,20000,69000,69000,24050,24050,31050,22000,73050,46050
1722366757.2228343,50,20000,69000,69000,24050,24050,31050,22000,68050,46050
1722366758.2388513,50,20000,72000,72000,24050,24050,31050,22000,71050,46050
1722366759.2530494,50,20000,73000,73000,24050,24050,31050,21000,73050,46050
1722366760.2667542,50,20000,69000,69000,24050,24050,32050,22000,69050,46050
1722366761.2828746,50,20000,69000,69000,24050,24050,31050,22000,68050,46050
1722366762.2988446,50,20000,74000,74000,24050,24050,31050,21000,73050,46050
1722366763.312903,50,20000,75000,75000,24050,24050,32050,22000,74050,46050
1722366764.3268657,50,20000,69000,69000,24050,24050,32050,21000,70050,46050
1722366765.3428712,50,20000,69000,69000,24050,24050,31050,21000,69050,46050
1722366766.3588426,50,20000,74000,74000,24050,24050,31050,21000,73050,46050
1722366767.372707,50,20000,75000,75000,24050,24050,31050,21000,74050,47050
1722366768.3866773,50,20000,70000,70000,24050,24050,32050,21000,71050,47050
1722366769.4028678,50,20000,70000,70000,24050,24050,31050,21000,69050,47050
1722366770.418845,50,20000,75000,75000,24050,24050,31050,21000,73050,47050
1722366771.4328592,50,20000,75000,75000,24050,24050,31050,21000,75050,47050
1722366772.4468796,50,20000,71000,71000,24050,24050,31050,21000,71050,47050
1722366773.4627318,50,20000,70000,70000,24050,24050,31050,24000,70050,47050
1722366774.4788418,50,20000,75000,75000,24050,24050,31050,24000,73050,47050
1722366775.492913,50,20000,76000,76000,24050,24050,31050,22000,75050,47050
1722366776.5065925,50,20000,71000,71000,24050,24050,31050,22000,72050,47050
1722366777.5228744,50,20000,71000,71000,24050,24050,31050,22000,70050,47050
1722366778.5388412,50,20000,75000,75000,24050,24050,31050,22000,74050,47050
1722366779.5527236,50,20000,76000,76000,24050,24050,31050,22000,76050,47050
1722366780.5664911,50,20000,71000,71000,24050,24050,31050,22000,72050,47050
1722366781.582872,50,20000,71000,71000,24050,24050,32050,21000,71050,47050
1722366782.5988433,50,20000,75000,75000,24050,24050,31050,22000,74050,47050
1722366783.6128402,50,20000,76000,76000,24050,24050,31050,21000,76050,47050
1722366784.6263444,50,20000,71000,71000,24050,24050,31050,21000,72050,47050
1722366785.64272,50,20000,71000,71000,24050,24050,31050,21000,71050,48050
1722366786.6588442,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722366787.6728208,50,20000,76000,76000,24050,24050,31050,21000,76050,48050
1722366788.686834,50,20000,71000,71000,24050,24050,31050,21000,72050,48050
1722366789.702854,50,20000,73000,73000,24050,24050,32050,21000,71050,48050
1722366790.717312,50,20000,76000,76000,24050,24050,31050,21000,75050,48050
1722366791.7308445,50,20000,69000,69000,24050,24050,32050,21000,76050,48050
1722366792.745297,50,20000,72000,72000,24050,24050,31050,21000,72050,48050
1722366793.76187,50,20000,76000,76000,24050,24050,32050,21000,71050,48050
1722366794.7748249,50,20000,76000,76000,24050,24050,31050,21000,76050,48050
1722366795.7886157,50,20000,73000,73000,24050,24050,31050,21000,76050,48050
1722366796.804921,50,20000,71000,71000,24050,24050,31050,21000,72050,48050
1722366797.8216524,50,20000,76000,76000,24050,24050,31050,21000,71050,48050
1722366798.8359118,50,20000,76000,76000,24050,24050,32050,21000,76050,48050
1722366799.8497012,50,20000,73000,73000,24050,24050,32050,21000,77050,48050
1722366800.866339,50,20000,72000,72000,24050,24050,32050,21000,72050,48050
1722366801.8827446,50,20000,76000,76000,24050,24050,32050,21000,72050,48050
1722366802.8972964,50,20000,76000,76000,24050,24050,32050,21000,75050,48050
1722366803.9108813,50,20000,73000,73000,24050,24050,32050,21000,75050,49050
1722366804.9268706,50,20000,72000,72000,24050,24050,31050,21000,72050,49050
1722366805.9428418,50,20000,78000,78000,24050,24050,32050,21000,74050,49050
1722366806.9570374,50,20000,74000,74000,24050,24050,32050,21000,77050,49050
1722366807.9708774,50,20000,73000,73000,24050,24050,32050,21000,74050,49050
1722366808.9868531,50,20000,76000,76000,24050,24050,32050,21000,72050,49050
1722366810.0009289,50,20000,76000,76000,24050,24050,32050,21000,75050,49050
1722366811.0148852,50,20000,74000,74000,24050,24050,32050,21000,77050,49050
1722366812.0308704,50,20000,73000,73000,24050,24050,32050,21000,73050,49050
1722366813.0468428,50,20000,78000,78000,24050,24050,32050,21000,72050,49050
1722366814.0606496,50,20000,76000,76000,24050,24050,32050,21000,76050,49050
1722366815.0745583,50,20000,72000,72000,24050,24050,32050,21000,77050,49050
1722366816.0903873,50,20000,73000,73000,24050,24050,32050,24000,73050,49050
1722366817.1063964,50,20000,77000,77000,24050,24050,32050,24000,72050,49050
1722366818.120709,50,20000,76000,76000,24050,24050,32050,22000,76050,49050
1722366819.13474,50,20000,73000,73000,24050,24050,32050,22000,76050,49050
1722366820.150848,50,20000,76000,76000,24050,24050,32050,22000,72050,49050
1722366821.1647918,50,20000,76000,76000,24050,24050,32050,22000,74050,49050
1722366822.178617,50,20000,73000,73000,24050,24050,32050,21000,77050,49050
1722366823.194874,50,20000,72000,72000,24050,24050,32050,22000,77050,49050
1722366824.2108486,50,20000,76000,76000,24050,24050,33050,21000,72050,49050
